0,0.00029300567107750475,0.002986767485822306
1,0.0011928166351606808,0.0033648393194707
2,0.003251417769376181,0.0035538752362948966
3,0.003234404536862004,0.004045368620037808
4,0.003412098298676749,0.004007561436672968
5,0.003686200378071835,0.0039319470699432915
6,0.003731568998109642,0.004045368620037809
7,0.003759924385633271,0.004385633270321363
8,0.003731568998109641,0.004045368620037809
9,0.0037712665406427225,0.004045368620037809
10,0.0037391304347826103,0.004158790170132327
11,0.0038260869565217397,0.004461247637051042
12,0.0038090737240075627,0.004158790170132327
13,0.0037939508506616266,0.0039697542533081295
14,0.0038733459357277893,0.004234404536862005
15,0.003805293005671078,0.0043478260869565235
16,0.0038052930056710786,0.004083175803402648
17,0.003540642722117204,0.004196597353497166
18,0.0037788279773156913,0.00404536862003781
19,0.003822306238185256,0.004158790170132327
